conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905417093362724889,Fri Mar 28 10:44:57 +0000 2025,0,@tanyakanrl https://t.co/s0dCtDEMH2,1905571806401962364,https://pbs.twimg.com/media/GnHzdXkaIAAhNeQ.jpg,tanyakanrl,qme,coquette casket,0,0,0,https://x.com/darawrgulung/status/1905571806401962364,1682414454481510400,darawrgulung
1905417093362724889,Fri Mar 28 10:48:17 +0000 2025,0,@tanyakanrl Mampus unsut viral,1905572646982726038,,tanyakanrl,in,Indonesia,0,0,0,https://x.com/lailasainz/status/1905572646982726038,1242745950,lailasainz
1905417093362724889,Fri Mar 28 10:49:03 +0000 2025,0,@tanyakanrl MALU²N AJA MONYET,1905572840419815824,,tanyakanrl,in,,0,0,0,https://x.com/R_Fellada/status/1905572840419815824,1537674661781438464,R_Fellada
1905417093362724889,Fri Mar 28 10:49:16 +0000 2025,0,@tanyakanrl Ak tdk mengerti apa yg ada dipikiran mereka INDONESIA GELAP #CabutUUTNI #TolakRUUPolri,1905572896195707008,,tanyakanrl,in,Indonesia,0,0,0,https://x.com/dumbiner_/status/1905572896195707008,2974245935,dumbiner_
1905417093362724889,Fri Mar 28 10:51:39 +0000 2025,0,@tanyakanrl Jangan mau,1905573492684456064,,tanyakanrl,in,,0,0,0,https://x.com/Pakarhalu/status/1905573492684456064,1141678440896057346,Pakarhalu
1905417093362724889,Fri Mar 28 10:57:52 +0000 2025,0,@tanyakanrl dih najis aneh bgt ngapain lu ganggu2 universitas bego,1905575058233229443,,tanyakanrl,in,,0,0,0,https://x.com/nottrashacc/status/1905575058233229443,1389921458269212675,nottrashacc
1905417093362724889,Fri Mar 28 10:58:52 +0000 2025,0,@tanyakanrl Idih apaan,1905575311598911985,,tanyakanrl,in,,0,0,0,https://x.com/Yulida_NR/status/1905575311598911985,961206529859796992,Yulida_NR
1905417093362724889,Fri Mar 28 11:03:55 +0000 2025,0,@tanyakanrl SOK ASIK BGT JIR SI IJO,1905576580367482954,,tanyakanrl,in,Palu,0,0,0,https://x.com/inibukansean/status/1905576580367482954,1143217102217572352,inibukansean
1905417093362724889,Fri Mar 28 11:06:13 +0000 2025,0,@tanyakanrl ????,1905577158497763780,,tanyakanrl,qam,,0,0,0,https://x.com/cactaetus/status/1905577158497763780,1305110252266823682,cactaetus
1905417093362724889,Fri Mar 28 11:11:02 +0000 2025,0,@tanyakanrl Udah? Sekarang cabut rumput dan sapu barak.,1905578373117780121,,tanyakanrl,in,,0,0,0,https://x.com/yohannesliebert/status/1905578373117780121,1700404873781743616,yohannesliebert
1905417093362724889,Fri Mar 28 11:13:35 +0000 2025,0,@tanyakanrl Anjay unsud,1905579015160955330,,tanyakanrl,in,,0,0,0,https://x.com/ebikatsu25/status/1905579015160955330,1054491246,ebikatsu25
1905417093362724889,Fri Mar 28 11:18:56 +0000 2025,0,@tanyakanrl Idihhhhh,1905580361117303083,,tanyakanrl,in,,0,0,0,https://x.com/aidememoire__/status/1905580361117303083,1348198108832755714,aidememoire__
1905417093362724889,Fri Mar 28 11:45:56 +0000 2025,0,@tanyakanrl dih?,1905587153960403310,,tanyakanrl,und,,0,0,0,https://x.com/koosaurs/status/1905587153960403310,1257606695523512321,koosaurs
1905417093362724889,Fri Mar 28 11:46:06 +0000 2025,0,@tanyakanrl Ya Allah,1905587198637846943,,tanyakanrl,in,,0,0,0,https://x.com/endahih/status/1905587198637846943,1244420226113875968,endahih
1905417093362724889,Fri Mar 28 11:47:22 +0000 2025,0,@tanyakanrl instansi cuih,1905587516042084690,,tanyakanrl,in,,0,0,0,https://x.com/aurauraannn/status/1905587516042084690,905822625246494720,aurauraannn
1905417093362724889,Fri Mar 28 11:49:12 +0000 2025,0,@tanyakanrl si unsud jelek bgt najiss,1905587977746858420,,tanyakanrl,in,"Brebes, Indonesia",0,0,0,https://x.com/IyysYz/status/1905587977746858420,1356609045931708417,IyysYz
1905417093362724889,Fri Mar 28 11:49:58 +0000 2025,0,@tanyakanrl Dihhhh,1905588168436683025,,tanyakanrl,und,æ | lucas anti dni,0,0,0,https://x.com/casyizhuo/status/1905588168436683025,1720307941214167040,casyizhuo
1905417093362724889,Fri Mar 28 11:52:33 +0000 2025,0,@tanyakanrl Wah dah gilaaaa,1905588821624062434,,tanyakanrl,in,,0,0,0,https://x.com/aud_dine/status/1905588821624062434,1604727685455806464,aud_dine
1905417093362724889,Fri Mar 28 11:58:05 +0000 2025,0,@tanyakanrl kontolll kontol,1905590211771596920,,tanyakanrl,in,,0,0,0,https://x.com/rnj3e9/status/1905590211771596920,1178154861243727873,rnj3e9
1905417093362724889,Fri Mar 28 11:58:14 +0000 2025,0,@tanyakanrl Serem bgt anj,1905590251525210411,,tanyakanrl,in,,0,0,0,https://x.com/bbambinaaa/status/1905590251525210411,1750793534805082112,bbambinaaa
1905417093362724889,Fri Mar 28 12:02:44 +0000 2025,0,@tanyakanrl Kocak anjir,1905591383353950587,,tanyakanrl,in,RPS 🔞,0,0,0,https://x.com/donttalktoilv/status/1905591383353950587,1654850563690102784,donttalktoilv
1905417093362724889,Fri Mar 28 12:02:59 +0000 2025,0,@tanyakanrl NGAPAIN ANJIR HADEHHHH #TolakUUTNI #TolakRUUPolri,1905591444900900960,,tanyakanrl,in,undefined,0,0,0,https://x.com/folklouds/status/1905591444900900960,1568738622366711810,folklouds
1905417093362724889,Fri Mar 28 12:05:24 +0000 2025,0,@tanyakanrl waduhh co gmn kampus gua ya nanti...,1905592052609679615,,tanyakanrl,in,she/they,0,0,0,https://x.com/bluekawaa/status/1905592052609679615,1329833189137739777,bluekawaa
1905417093362724889,Fri Mar 28 12:19:38 +0000 2025,0,@tanyakanrl KOK AKU GABISA BACA KOMEN YA,1905595636411777143,,tanyakanrl,in,,0,0,0,https://x.com/akshaayaaa/status/1905595636411777143,1218483406486396928,akshaayaaa
1905417093362724889,Fri Mar 28 12:19:54 +0000 2025,0,@tanyakanrl komenku pun langsung ilang bjir,1905595703474487569,,tanyakanrl,in,,0,0,0,https://x.com/akshaayaaa/status/1905595703474487569,1218483406486396928,akshaayaaa
1905417093362724889,Fri Mar 28 12:20:50 +0000 2025,0,@tanyakanrl WHAT,1905595937290100982,,tanyakanrl,en,"London, England",0,0,0,https://x.com/ramyeonzn/status/1905595937290100982,1320380594329505793,ramyeonzn
1905417093362724889,Fri Mar 28 12:22:32 +0000 2025,0,@tanyakanrl KONYOL BGT HARI HARI ,1905596366140629267,,tanyakanrl,in,,0,0,0,https://x.com/dieee4you/status/1905596366140629267,125793629,dieee4you
1905417093362724889,Fri Mar 28 12:23:14 +0000 2025,0,@tanyakanrl Dih,1905596542226194471,,tanyakanrl,und,,0,0,0,https://x.com/surptious/status/1905596542226194471,1777680876861800449,surptious
1905417093362724889,Fri Mar 28 12:23:58 +0000 2025,0,@tanyakanrl HOEK CUIH JAUH JAUH BRENGSEKKK,1905596726876275064,,tanyakanrl,in,,0,0,0,https://x.com/svidermark/status/1905596726876275064,1457302076917096452,svidermark
1905417093362724889,Fri Mar 28 12:25:04 +0000 2025,0,@tanyakanrl INDONESIA GELAP KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri,1905597001917776064,,tanyakanrl,in,,0,0,0,https://x.com/rolinggthunderr/status/1905597001917776064,1266935253093855232,rolinggthunderr
1905417093362724889,Fri Mar 28 12:29:49 +0000 2025,0,@tanyakanrl Lagian,1905598197969682781,,tanyakanrl,in,,0,0,0,https://x.com/velvelatte/status/1905598197969682781,1186995771943424000,velvelatte
1905417093362724889,Fri Mar 28 12:30:45 +0000 2025,0,@tanyakanrl badutt lawak,1905598431491727788,,tanyakanrl,in,dc,0,0,0,https://x.com/Pamung1Anggaraa/status/1905598431491727788,1624404364680138752,Pamung1Anggaraa
1905417093362724889,Fri Mar 28 12:42:18 +0000 2025,0,@tanyakanrl Jangan mau minta maaf.,1905601338442219542,,tanyakanrl,in,,0,0,0,https://x.com/RianiSuhandi/status/1905601338442219542,4504752194,RianiSuhandi
1905417093362724889,Fri Mar 28 12:49:45 +0000 2025,0,@tanyakanrl Maksa banget yak,1905603215594574142,,tanyakanrl,in,,0,0,0,https://x.com/toxynuscaV2/status/1905603215594574142,1603590210431746048,toxynuscaV2
1905417093362724889,Fri Mar 28 13:12:07 +0000 2025,0,@tanyakanrl wah orgil,1905608842043687131,,tanyakanrl,in,akun baca + whatever is this,0,0,0,https://x.com/jaeanabe/status/1905608842043687131,1574548553837740032,jaeanabe
1905417093362724889,Fri Mar 28 13:19:32 +0000 2025,0,@tanyakanrl Udu lulusan unsoed tapi wong purwokerto. Tep isin aku.,1905610708370555061,,tanyakanrl,in,"Baturaden, Indonesia",0,0,0,https://x.com/fafanggriawan/status/1905610708370555061,152358830,fafanggriawan
1905417093362724889,Fri Mar 28 13:21:29 +0000 2025,0,@tanyakanrl Gila gila ,1905611199728808010,,tanyakanrl,tl,Lalaland! ,0,0,0,https://x.com/tobiaaaaas05/status/1905611199728808010,1648644428855398405,tobiaaaaas05
1908409491403710611,Sat Apr 05 07:09:48 +0000 2025,11927,@abelcantiko yg punya toko juga goblok jirrr. harusnya udah SOP barangnya dihidden,1908416767804006899,,abelcantiko,in,,5,17,134,https://x.com/grimreapertl/status/1908416767804006899,1253844471919214593,grimreapertl
1908409491403710611,Sat Apr 05 13:52:16 +0000 2025,205,@abelcantiko HAHHHHH aku jg lg beli hp di shopee dan pengirimannya pakai JNE jugaaaakk KAK SUMPAH JD TAKUT AKUUUUUU,1908518051513065648,,abelcantiko,in,i’m on planet in outer space,0,23,0,https://x.com/arctatcyopeia/status/1908518051513065648,1343765371,arctatcyopeia
1908409491403710611,Sat Apr 05 16:03:46 +0000 2025,1541,@abelcantiko yg nggak nipu cuman warnanya sama2 yellow️,1908551144487739678,,abelcantiko,in,,2,2,7,https://x.com/prkjwolff/status/1908551144487739678,1403231324203208708,prkjwolff
1908409491403710611,Sat Apr 05 06:59:15 +0000 2025,217,@abelcantiko kenapa ga sameday atau instan kak ,1908414113627197864,,abelcantiko,in,"Jakarta Selatan, DKI Jakarta",1,3,1,https://x.com/elsagyuu/status/1908414113627197864,518257466,elsagyuu
1908409491403710611,Sat Apr 05 06:53:11 +0000 2025,55,@abelcantiko tinggal minta dibalikin aja refund kalo lu ga bayar asuransi pengiriman produk ya gatau ya relain i guess? ,1908412586992840823,,abelcantiko,in,｡˚⋅ꕤ⋅｡˚,2,3,0,https://x.com/ianalittlenote/status/1908412586992840823,1740312172612452352,ianalittlenote
1908409491403710611,Sat Apr 05 07:04:47 +0000 2025,635,@abelcantiko Knp gak cod aja kak‍ trus unboksing depan mas² kurirnya. Kmren aku beli hp juga trus minta tolong anboksing depan kurir trus cod. Jadi bgtu dtg bener yaa. Sama ceklis asuransi juga huhu sayang bgt :(,1908415502827086048,,abelcantiko,in,20! she/her,0,13,1,https://x.com/svechely/status/1908415502827086048,1122339780686073857,svechely
1908409491403710611,Sat Apr 05 06:46:27 +0000 2025,2086,@abelcantiko Kak harusnya pengiriman hp musti pakek asuransi kalau pakek asuransi klaim aja ke jasa pengirimannya harusnya balik 100% kalau di asuransikan soalnya dulu pernah kerja di jne,1908410888597749881,,abelcantiko,in,,0,4,16,https://x.com/Piomonn/status/1908410888597749881,1815856203001720832,Piomonn
1908409491403710611,Sat Apr 05 07:40:45 +0000 2025,602,@abelcantiko Hello store kan punya blibli kenapa gak beli di bliblinya langsung. Udah pasti terpercaya lagipula ini dari oknum jne nya sih gamungkin dari blibli nya,1908424554969784705,,abelcantiko,in,,0,6,1,https://x.com/txtbyren/status/1908424554969784705,79978613,txtbyren
1908544134903718349,Sat Apr 05 15:35:55 +0000 2025,174,GM! Aokiss joins the team with this stunning debut of Tenshin 天心 beneath a cherry tree! A moment of serenity with baby Koi giving it a mystical vibe Harmony with nature a true visual meditation Show some love to @aokiinabyss &amp; drop a Touch grass @gkoiart #digitalart https://t.co/6MG6CnFVWg,1908544134903718349,https://pbs.twimg.com/media/GnyCc05WIAAYA8O.jpg,,en,,0,31,84,https://x.com/gkoiart/status/1908544134903718349,1825477579916079104,gkoiart
1908409491403710611,Sat Apr 05 06:50:59 +0000 2025,7,@abelcantiko ada vid unbox? Pengembalian aja,1908412032266956958,,abelcantiko,in,,0,2,0,https://x.com/kodomokomodoh/status/1908412032266956958,1859224307073003520,kodomokomodoh
1908409491403710611,Sun Apr 06 00:41:38 +0000 2025,36,@abelcantiko kakkk datengin kantor shopeee nya gaaa??!!,1908681467678646733,,abelcantiko,in,,0,1,0,https://x.com/vitlemineral/status/1908681467678646733,1148339707,vitlemineral
1908409491403710611,Sat Apr 05 06:46:49 +0000 2025,40,@abelcantiko ka lgsg ajukan pengembalian dana ajaaa,1908410982512419072,,abelcantiko,in,sookai heart,0,1,0,https://x.com/hueniingkaiii/status/1908410982512419072,1659982751645446144,hueniingkaiii
1908409491403710611,Sat Apr 05 06:46:31 +0000 2025,9,@abelcantiko Gk bisa pengajuan pengembalian kak?,1908410906561962134,,abelcantiko,in,,0,1,0,https://x.com/flowerjekey/status/1908410906561962134,1140342609090453505,flowerjekey
1908409491403710611,Sun Apr 06 18:37:19 +0000 2025,0,@abelcantiko semoga uang sender segera balik ,1908952172622135425,,abelcantiko,in,moots sini | bukan akun ba,0,0,0,https://x.com/terjungkals/status/1908952172622135425,1291021338052706308,terjungkals
1908409491403710611,Sun Apr 06 11:09:31 +0000 2025,0,@abelcantiko @grok kasih saran nya,1908839483174424967,,abelcantiko,in,,0,1,0,https://x.com/andrear2589/status/1908839483174424967,1802367139824951296,andrear2589
1908409491403710611,Sun Apr 06 05:37:44 +0000 2025,1,@abelcantiko Bantuin woi @ShopeeID @JNECare,1908755984123912490,,abelcantiko,in,Indonesia,0,0,0,https://x.com/HadianEkki39224/status/1908755984123912490,1848735132586545152,HadianEkki39224
1908409491403710611,Sat Apr 05 11:34:05 +0000 2025,22,@abelcantiko aku barusan beli di tiktok shop kakk samsung a56 harga 5.4jt alhamdullilah dikirimm mungkin karena iphone makanya di curi kurir emang kurir jne jelek kali anjng emanggg https://t.co/kay9nyq00I,1908483273992659224,https://pbs.twimg.com/ext_tw_video_thumb/1908483225506504704/pu/img/7VNLalC4FLKABYYX.jpg,abelcantiko,in,방탄소년단 myg knj jhs,0,3,0,https://x.com/jsuxga/status/1908483273992659224,1427271416597028872,jsuxga
1908409491403710611,Sun Apr 06 15:18:06 +0000 2025,0,@abelcantiko @JNECare waduhh,1908902038777307476,,abelcantiko,en,,0,2,0,https://x.com/hanniehepuff/status/1908902038777307476,1682062081317818368,hanniehepuff
1908409491403710611,Sun Apr 06 05:36:24 +0000 2025,0,@abelcantiko KAK JANGAN GTU... JADI TAKUT BELI GADGET DI SHOPEE,1908755648936108185,,abelcantiko,in,,0,0,0,https://x.com/url0vEnayyy/status/1908755648936108185,1812257716225937409,url0vEnayyy
1908409491403710611,Sat Apr 05 11:41:14 +0000 2025,0,@abelcantiko @grok dimana beli iphone yang trusted di shopee,1908485076004069590,,abelcantiko,in,,0,3,0,https://x.com/DeaChelsea13/status/1908485076004069590,1710632211568005120,DeaChelsea13
1908409491403710611,Sun Apr 06 13:38:13 +0000 2025,2,@abelcantiko ngeri bgt alasan aku gk mau ditoko oren gini. anw itu sih keknya di gondol sm kurirnya dah. kenapa gak belanja di ijo aja sih kak aku sering bgt belanja di @tokopedia waktu itu beli macbook pro aja aman banget sampe ke tangan,1908876902087241818,,abelcantiko,in,,0,2,0,https://x.com/faxturr/status/1908876902087241818,1833495722685304836,faxturr
1908409491403710611,Sat Apr 05 13:34:37 +0000 2025,0,@abelcantiko jne mang brengsek bulan kmren beli hengfon baru seller kirim tgl 10 tgl 20 dikabarin klo barang ilang gue cek serial numbernya tgl 11 tu hengfon udah di aktifasi orang setan,1908513608541372922,,abelcantiko,in,,0,2,0,https://x.com/fwbta/status/1908513608541372922,68646238,fwbta
1908409491403710611,Sun Apr 06 00:16:09 +0000 2025,0,@abelcantiko klo diliat dari packinhnya si uda direpack ya .soalnya aku jga beli di hello dishoppenya,1908675057838408001,,abelcantiko,in,,0,1,0,https://x.com/manusianormalk/status/1908675057838408001,1325111226188271617,manusianormalk
1908409491403710611,Sun Apr 06 11:19:45 +0000 2025,0,@abelcantiko Ga ada video unboxingnya,1908842057323671640,,abelcantiko,in,Jakarta Capital Region,0,0,0,https://x.com/grgrvyan/status/1908842057323671640,1254903645285441538,grgrvyan
1908409491403710611,Sun Apr 06 17:06:14 +0000 2025,0,@abelcantiko Kurir2 nakal nih emg pada kek anjing semua deh monyet lo ga mikir orang beli hp smp nabung berdarah2 rela ga beli ini itu biar bisa nabung SETAN LO EMG! Dikasih kerjaan bukannya amanah. Lo bayangin motor lo buat kerja ilang gmn rasanya setan,1908929252390756464,,abelcantiko,in,,0,0,0,https://x.com/sarahcrstbl/status/1908929252390756464,1785391888536829952,sarahcrstbl
1908409491403710611,Sat Apr 05 19:38:35 +0000 2025,0,@abelcantiko anjir aku c.o hp dr akulaku packaging nya ga kek gini bjir samasama lewat jne tp dusnya didobel dan ada plastik wrapingnya,1908605205043962032,,abelcantiko,in,,0,0,0,https://x.com/heyCh1l/status/1908605205043962032,1587349928380358656,heyCh1l
1908409491403710611,Sun Apr 06 11:47:46 +0000 2025,0,@abelcantiko Kasus begini udh sering banget mungkin jadi pelajaran aja jangan percaya kalau buka store resmi,1908849106295922761,,abelcantiko,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/WhyuAldi/status/1908849106295922761,41363438,WhyuAldi
1908409491403710611,Sat Apr 05 16:17:11 +0000 2025,10,@abelcantiko Maaf nih kak gk kakak search dulu kah korban shopee untuk gadget? Dan untuk perihal gadget paling aman pihak @tokopedia dan @bliblidotcom sudah 4-5 kali beli gadget di 2 marketplace itu. Anw kasus seperti itu datangi pihak kurir dan minta akses cctv kak.,1908554518440403044,,abelcantiko,in,,0,1,0,https://x.com/boyskaro/status/1908554518440403044,1888739934020026368,boyskaro
1908409491403710611,Sat Apr 05 17:16:59 +0000 2025,0,@abelcantiko Kalo di shope itu yg bayar asuransi pihak seller nya. Buyer gk bisa pakai asuransi. Artinya yg resiko pihak seller kalo ada apa . Santai aja. Pasti balik itu uang. Tp ya emang lama,1908569570824102030,,abelcantiko,in,,0,1,0,https://x.com/RizalFirdausyMN/status/1908569570824102030,1845102730026811397,RizalFirdausyMN
1908409491403710611,Sat Apr 05 17:54:59 +0000 2025,0,@abelcantiko Aku juga beli di hello store di shoope bulan september 2024 dan resinya gak kayak gitu cuma nama penerima aja deskripsi barangnya gak ada di kirim pakai jne express ke kalimantan timur 5 hari sampai tanpa pilih expedisi tanpa nulis note.,1908579132017168389,,abelcantiko,in,🇮🇩,0,0,0,https://x.com/moonsoyul/status/1908579132017168389,197306208,moonsoyul
1908409491403710611,Sat Apr 05 16:52:45 +0000 2025,0,@abelcantiko INI KENAPA SHOPEE JADI JELEK GINI SIH masa uang gue tanpa konfirmasi langsung ke tf ke google service taik emang,1908563470284689478,,abelcantiko,in,Indonesia,0,0,0,https://x.com/jwmin_na4u/status/1908563470284689478,1658124423365361667,jwmin_na4u
1908409491403710611,Sun Apr 06 11:35:54 +0000 2025,0,@abelcantiko can you just write the damn right word daripada nulis yawla ,1908846122027937803,,abelcantiko,en,,0,0,0,https://x.com/_liha/status/1908846122027937803,1325926586,_liha
1908409491403710611,Sat Apr 05 19:00:42 +0000 2025,0,@abelcantiko Maaf kak sebelumnya itu kiriman nya pake assuransi dan packing kayu tidak ? Harus ditelusuri dulu mulai dari pihak pengirim kak coba di tanya harusnya kalau pihak pengirim diawal request ke pihak JNE nya buat di assuransi dan packing kayu harusnya bisa di proses klaim kak. -,1908595671877509193,,abelcantiko,in,Indonesia,0,5,0,https://x.com/Alvipritama21/status/1908595671877509193,1114449231090147329,Alvipritama21
1908409491403710611,Sat Apr 05 18:21:28 +0000 2025,3,@abelcantiko Kak kebetulan ak jg pernah beli ip di shopee ada tulisannya jg kalo gasalah soalnya udh lama bgt. Nah si pihak jasa kirim tuh sampai hubungi ak langsung buat hold barangnya di mereka karna mereka tau isinya apa &amp; ngasih opsi buat ambil sendiri atau mastiin ada aku disitu,1908585795214291160,,abelcantiko,in,,0,1,0,https://x.com/rsmfebrina/status/1908585795214291160,1468836685668442114,rsmfebrina
1908409491403710611,Sat Apr 05 12:16:38 +0000 2025,66,@abelcantiko Ngga menggenarilisir kurir tp gue punya temen yg sodaranya (A) itu kurir expedisi yg disediakan ecomm nya nah si A ini suka ngambilin barang customer dr mulai sepatu adidas laptop hp iphone dan barang2 kecil lainnya. Modusnya stiker alamatnya diganti ke alamat si A ini-,1908493983699132832,,abelcantiko,in,CN-BDG,0,11,5,https://x.com/haeeenm/status/1908493983699132832,1360936596,haeeenm
1908409491403710611,Sat Apr 05 22:29:46 +0000 2025,1,@abelcantiko Mau ikutan emosi tp hellostore haha mana dy nyantumin nama isi paketnya lagi gw yg cm beli Belt aja di seller lain di Oren di blur lha ini iphone coo ajukan pengembalian aja kak jgn lupa video unboxing nya terus WAR seller &amp; cs Oren nya sampe muak. Itu bkn uang dikit!,1908648283872129068,,abelcantiko,in,Jakarta,0,0,0,https://x.com/jusufBee/status/1908648283872129068,257929262,jusufBee
1908409491403710611,Sat Apr 05 13:52:43 +0000 2025,19,@abelcantiko Dulu pernah suamiku beli laptop nitip sama temannya yg di jawa karna di jkt kosong paket dikirim dengan peti+tulisan jenis merk laptop sesuai. Pas nyampe ternyata petinya kosong. Untungnya ada video unboxing bukti² pembelian jelas akhirnya di refund @JNECare sesuai harga beli,1908518164138516976,,abelcantiko,in,,0,1,0,https://x.com/ulele88/status/1908518164138516976,1819871400620122112,ulele88
1908409491403710611,Sat Apr 05 08:37:33 +0000 2025,62,@abelcantiko same here nder. Pake JNE pas sampe isinya gembok sama dus oppo. Gak lagi lagi pake JNE https://t.co/W50t3p0DR4,1908438849434640689,https://pbs.twimg.com/media/GnwjBGRbYAcoXPO.jpg,abelcantiko,in,,0,3,0,https://x.com/prhenrp/status/1908438849434640689,591452833,prhenrp
1908409491403710611,Sun Apr 06 01:15:52 +0000 2025,0,@abelcantiko Jne emng jelek anjirt Sumph kata gua lu pada better beralih sm sicepat gua jg sempet hampir keilangan printer anjirt untung gua datengin jne setiap hari dri pagi sampe sore gua tunggu depan gudangnya akhirnya ada tuh barang anjirt emng,1908690085593358622,,abelcantiko,in,,0,0,1,https://x.com/gamaupdtau/status/1908690085593358622,1608742679948689409,gamaupdtau
1908409491403710611,Sat Apr 05 14:22:01 +0000 2025,80,@abelcantiko @ShopeeID @JNE_ID Udah tau JNE bobrok masih aja bagus tuh JNT kenapa lepas kerja sama oon,1908525536013672671,,abelcantiko,in,Mimpi,0,3,0,https://x.com/nonames128/status/1908525536013672671,1847919548152107011,nonames128
1908409491403710611,Sat Apr 05 17:01:00 +0000 2025,5,@abelcantiko Halo kak im so sorry this happened to you. Tapi km ada pake garansi pengiriman ga kak? Sblm km co dia ada tuh garansi pengiriman yang kolomnya bisa di ceklis. Dia meliputi kerusakan dan kehilangan selama pengiriman. aku kemaren pasang itu sekitaran 130rban deh ya ip 14 plus.,1908565546058342757,,abelcantiko,in,,0,2,0,https://x.com/chrunchybtl/status/1908565546058342757,1838865818433859584,chrunchybtl
1908409491403710611,Sat Apr 05 10:13:52 +0000 2025,79,@abelcantiko Stop bilang yawlah sbg plesetan dari ya Allah,1908463088460062977,,abelcantiko,in,,0,1,1,https://x.com/georgey_ramsey/status/1908463088460062977,1745704690837540864,georgey_ramsey
1908409491403710611,Sun Apr 06 13:44:10 +0000 2025,0,@abelcantiko kemarin beli iphone juga di live tiktok karena lebih murah..barang dateng aman segel pihak toko pun juga hidden keterangan isi paket padahal aku gak minta,1908878400548409494,,abelcantiko,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/enggaryeager/status/1908878400548409494,1281190178552344576,enggaryeager
1908409491403710611,Sun Apr 06 00:49:59 +0000 2025,0,@abelcantiko Kalo emang ada bukti foto &amp; unboxingnya di return aja ka nanti bisa di proses sama pihak E-commercenya. Setelah itu kalo emang jadi nanti bisa tau salahnya dimana salah di pihak ecomnya or expedisinya dan untuk alasan returnya pilih yg barang tidak sesuai.,1908683571465990520,,abelcantiko,in,Indonesia,0,0,0,https://x.com/inurdream699/status/1908683571465990520,1468246740469960716,inurdream699
1908409491403710611,Sun Apr 06 05:57:58 +0000 2025,0,@abelcantiko Ragu bgt peninjauan kelamaan rasa2nya ga mau ganti rugi jg. Tp bisa tracking pengirimnya siapa,1908761077325897926,,abelcantiko,in,,0,0,0,https://x.com/lawforlife888/status/1908761077325897926,1336869854234640386,lawforlife888
1908409491403710611,Sun Apr 06 00:23:10 +0000 2025,0,@abelcantiko ancrit jelas ini dari jasa kirimnya sih.. ngga mungkin kalo sellernya yang iseng semoga cepet ketemu solusi yang lebih menguntungkan sender,1908676822801539508,,abelcantiko,in,"Mojokerto, Jawa Timur",0,0,0,https://x.com/onlyputt4/status/1908676822801539508,1585768535581564928,onlyputt4
1908409491403710611,Sun Apr 06 13:50:13 +0000 2025,0,@abelcantiko kak kasusnya sama kek adek gue adek gue beli charger set diketerangannya itu kepala charger + kabel. tapi pas sampe cuma kepala charger doang itu harganya 165k anjjj. pas dichat tokonya kagak bales ,1908879921818312837,,abelcantiko,in,,0,0,0,https://x.com/OohhCaNAdaAAa/status/1908879921818312837,1126485718128152576,OohhCaNAdaAAa
1908409491403710611,Sun Apr 06 16:32:38 +0000 2025,0,@abelcantiko kak klo beli hp online usahakan pengantarannya pake yg Instant. soalnya saya kemarin baru beli juga pake pengantaran instant gojek alhamdulillah sampe dengan selamat.,1908920795314934224,,abelcantiko,in,,0,0,0,https://x.com/cucupapii/status/1908920795314934224,999223537029169152,cucupapii
1908409491403710611,Sat Apr 05 16:45:08 +0000 2025,0,@abelcantiko Bisa minta cek ke gerai asal dimana barang itu dikirim bisa akan keliatan cctv nya pasti ketahuan nt prose hilangnya dimana Bosa kurir bjs juga disortir atau emang penjual nya nakal nagakalin barang cek penjual dan mantan cctv proses pemekingan.,1908561552011301201,,abelcantiko,in,"Sukabumi, Indonesia",0,0,0,https://x.com/nizaradipati/status/1908561552011301201,157926162,nizaradipati
1908409491403710611,Sat Apr 05 18:14:20 +0000 2025,0,@abelcantiko sabunnya beneran yellow lagi,1908583999947366692,,abelcantiko,in,,0,0,0,https://x.com/naraadhipta/status/1908583999947366692,1852629736708771840,naraadhipta
1908409491403710611,Sun Apr 06 08:04:47 +0000 2025,0,@abelcantiko H,1908792991726395586,,abelcantiko,und,"Kudus, Indonesia",0,0,0,https://x.com/nawalesaa/status/1908792991726395586,1150196859169718278,nawalesaa
1908409491403710611,Sun Apr 06 13:42:47 +0000 2025,0,@abelcantiko JNE kayaknya lagi banyak bgt problem nya yaa akhir-akhir ini di tiktok juga banyak yg viral,1908878053012603366,,abelcantiko,in,,0,0,0,https://x.com/RDadn38089/status/1908878053012603366,1901253979096698880,RDadn38089
1908409491403710611,Sun Apr 06 05:53:20 +0000 2025,0,@abelcantiko aku jugaa ini lagi pesen hp dr shopee takut bangett aselii yg ga aman jne?,1908759911758209120,,abelcantiko,in,arendelle,0,0,0,https://x.com/seraphinevee/status/1908759911758209120,1893246128390578176,seraphinevee
1908409491403710611,Sun Apr 06 00:35:08 +0000 2025,0,@abelcantiko barang segitu ga di video'in lagian shopee langsung balikin aja bisa ,1908679833858756979,,abelcantiko,in,,0,0,0,https://x.com/Muri_Gaul/status/1908679833858756979,2292533358,Muri_Gaul
