"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911572641275695251","Mon Apr 14 00:10:07 +0000 2025","12"," cewek... sebetulnya isi chat/cara chat kalian dengan pacar dan temen/sobat cowok kalian itu sama gak sih? i mean.. gak selamanya kalian sama pacar kalian itu mesra2 mulu kan isi chatnya? coba bedanya apa guys?","1911572641275695251","","","in","Indonesia","3","10","0","https://x.com/tanyakanrl/status/1911572641275695251","1331650559518990336","tanyakanrl"
"1911975326332149911","Tue Apr 15 02:50:15 +0000 2025","6"," umur 26thn gigi geraham udh gak ada karen di cabut. Gak apa apa? Atau harus gimana? Wajib pasang gigi palsu kah? Trimksh.","1911975326332149911","","","in","Indonesia","0","6","0","https://x.com/tanyakanrl/status/1911975326332149911","1331650559518990336","tanyakanrl"
"1911225380926586972","Sun Apr 13 01:10:14 +0000 2025","335"," kamu kalo dideketin sama 2 cowo ini bakal pilih yang mana buat kenal lebih jauh? https://t.co/xHkntxh2rr","1911225380926586972","https://pbs.twimg.com/media/GoYJWvBXcAArT9K.jpg","","in","Indonesia","19","98","2","https://x.com/tanyakanrl/status/1911225380926586972","1331650559518990336","tanyakanrl"
"1910591192938541122","Fri Apr 11 07:10:12 +0000 2025","572"," jarang bgt nemu loker yg mengutamakan perantau biasanya justru malah mengutamakan warga lokal. Kira-kira kalau diutamakan perantau ini karen apa ya? ini posisi kasir di bidang treatment facial gtu btw https://t.co/YRceVcylWv","1910591192938541122","https://pbs.twimg.com/media/GoPIkJ6WMAE7mOu.jpg","","in","Indonesia","4","23","9","https://x.com/tanyakanrl/status/1910591192938541122","1331650559518990336","tanyakanrl"
"1910035011509616876","Wed Apr 09 18:20:08 +0000 2025","667","tanyarl gais ini nipu kan ya? ak beli lip product di offc store t1kt0k. trus kurirnya bilang gini sampe nelpon2 aku tadi. yg ak bingungin katanya mau kmbaliin uang+ngasih tip lewat qris dia tapi kebanyakan+nominalnya aneh aku blum pencet apa2 kok gais https://t.co/I8DDJ21Zdl","1910035011509616876","https://pbs.twimg.com/media/GoHOuIjXcAAmM_f.jpg","","in","Indonesia","18","69","34","https://x.com/tanyakanrl/status/1910035011509616876","1331650559518990336","tanyakanrl"
"1910488000665891284","Fri Apr 11 00:20:09 +0000 2025","4848"," rill kah sayang https://t.co/m2G8aq3aRl","1910488000665891284","https://pbs.twimg.com/media/GoNqtkFXkAANw1E.jpg","","in","Indonesia","101","242","396","https://x.com/tanyakanrl/status/1910488000665891284","1331650559518990336","tanyakanrl"
"1911260612170047562","Sun Apr 13 03:30:14 +0000 2025","85"," halo saya ohman dan ini adik saya ohim https://t.co/vJonUD1TlV","1911260612170047562","https://pbs.twimg.com/media/GoYpZe2XQAAtuet.jpg","","in","Indonesia","6","21","12","https://x.com/tanyakanrl/status/1911260612170047562","1331650559518990336","tanyakanrl"
"1910717011530821728","Fri Apr 11 15:30:09 +0000 2025","194"," guys emng bnr org Jawa sama Batak ga blh nikah? org Jawa sama Sunda juga? itu knp ya? serius tanya ni","1910717011530821728","","","in","Indonesia","54","152","6","https://x.com/tanyakanrl/status/1910717011530821728","1331650559518990336","tanyakanrl"
"1909606066817732617","Tue Apr 08 13:55:39 +0000 2025","33","OPENFOLLBACK syaratnya follow tiktok tanyarl good luck https://t.co/WXRdUeWoje","1909606066817732617","https://pbs.twimg.com/media/GoBIfzwaoAAcOVA.jpg","","in","Indonesia","0","46","8","https://x.com/tanyakanrl/status/1909606066817732617","1331650559518990336","tanyakanrl"
"1911382668345770223","Sun Apr 13 11:35:14 +0000 2025","217","umur 25 baru mau pasang behel telat ngga yah ","1911382668345770223","","","in","Indonesia","5","114","6","https://x.com/tanyakanrl/status/1911382668345770223","1331650559518990336","tanyakanrl"
"1909161770171720051","Mon Apr 07 08:30:11 +0000 2025","295"," org pdkt tuh biasanya ngomongin apa ya ? saran topik biar ngalir terus dong","1909161770171720051","","","in","Indonesia","46","211","15","https://x.com/tanyakanrl/status/1909161770171720051","1331650559518990336","tanyakanrl"
"1909619800382324992","Tue Apr 08 14:50:14 +0000 2025","1957","Sekarang aku tau kenapa waktu lebaran kemarin dia ngilang tanpa kabar dan ngga ngajakin aku silaturahmi ke rumah dia ternyata gini ya hehe. Sakit banget tolong. Semoga yang dia bawa bukan mantannya yang udah jalan 8 tahun itu :') tanyarl https://t.co/jMIRJGbm2N","1909619800382324992","https://pbs.twimg.com/media/GoBVFozWUAAUHWB.jpg","","in","Indonesia","87","297","73","https://x.com/tanyakanrl/status/1909619800382324992","1331650559518990336","tanyakanrl"
"1909354272174600242","Mon Apr 07 21:15:07 +0000 2025","717"," ni orang tbtb balik lagi dgn alasan HP nya dicopet dan dia ga punya akses apapun buat ngabarin aku tpi aku udh cape. menurut klian aku harus gimana? https://t.co/HQPs1odX9v","1909354272174600242","https://pbs.twimg.com/media/Gn9jl30XoAAmcL8.jpg","","in","Indonesia","46","190","8","https://x.com/tanyakanrl/status/1909354272174600242","1331650559518990336","tanyakanrl"
"1909249860269654186","Mon Apr 07 14:20:13 +0000 2025","1319","Sender lagi clueless bgt nih https://t.co/hhJcAEyJN6","1909249860269654186","https://pbs.twimg.com/media/Gn8EoVLW4AA4ukj.jpg","","in","Indonesia","14","97","127","https://x.com/tanyakanrl/status/1909249860269654186","1331650559518990336","tanyakanrl"
"1910222535104385106","Thu Apr 10 06:45:17 +0000 2025","5245"," guys serius nanya jangan salty ya makasiii https://t.co/nJ2U729D6N","1910222535104385106","https://pbs.twimg.com/media/GoJ5RaHX0AA0tDP.jpg","","in","Indonesia","45","283","82","https://x.com/tanyakanrl/status/1910222535104385106","1331650559518990336","tanyakanrl"
"1908892511306764510","Sun Apr 06 14:40:14 +0000 2025","1641"," udah ada game nya dong wkwkw ngakak akhirnya pembalasan warga ke si denis bisa tersampaikan https://t.co/FvZ0y3pJuk","1908892511306764510","https://pbs.twimg.com/media/Gn2_n2-W0AAXwuF.png","","in","Indonesia","78","151","97","https://x.com/tanyakanrl/status/1908892511306764510","1331650559518990336","tanyakanrl"
"1909239792186843240","Mon Apr 07 13:40:13 +0000 2025","2760","Tanyarl COY!!! Kalian yang cewe mau ga kalo dideketin duda 2 anak gue 97l dia 81l. Keliatannya masih bujang 30an. Udah mapan juga soalnya dia pilot dan sering Qtime sama anak2nya jalan2 keluar negeri. Sama duda tuh saingannya sama kenangan di mantan istrinya ga sih","1909239792186843240","","","in","Indonesia","90","207","42","https://x.com/tanyakanrl/status/1909239792186843240","1331650559518990336","tanyakanrl"
"1910123107077042489","Thu Apr 10 00:10:11 +0000 2025","507"," Ku kira kehidupan setelah menikah akan se gedebag gedebug itu. Ternyata tidak hehehe (ya walau kadang ada dikit gedebag gedebugnya. Namanya idup gak akan mulus terus) https://t.co/EjTu6dnCxq","1910123107077042489","https://pbs.twimg.com/media/GoIe171WYAACpRV.jpg","","in","Indonesia","8","59","16","https://x.com/tanyakanrl/status/1910123107077042489","1331650559518990336","tanyakanrl"
"1910854160964055117","Sat Apr 12 00:35:08 +0000 2025","2958"," gimana ya cara ngomongnya atau hub anak anaknya bilang apa? Mau tolak kasar takut jadi berantem. Males banget ada tambahan orang dirumah https://t.co/47baehrlwn","1910854160964055117","https://pbs.twimg.com/media/GoS3u4XWAAEy8TK.jpg","","in","Indonesia","10","146","54","https://x.com/tanyakanrl/status/1910854160964055117","1331650559518990336","tanyakanrl"
"1909247347042742477","Mon Apr 07 14:10:14 +0000 2025","485"," guys mau nanya gua beru pertama kali pdktan sama cowok umr 20 dan gue 23 si anak ini kadang suka chat kayak bagi duit dong atau bagi thr dengan cara imut. Ini ada indikasi dia bakalan mokondo ya??? Btw kami online gitu","1909247347042742477","","","in","Indonesia","21","238","6","https://x.com/tanyakanrl/status/1909247347042742477","1331650559518990336","tanyakanrl"
"1909297649863270534","Mon Apr 07 17:30:07 +0000 2025","295"," Pliss yakinin sender kalau smt 8 skripsi masih on progress dan belum sempro itu gapapa Selama lebaran muak banget dibilang loh semester 8 kan harusnya tinggal nunggu wisuda ","1909297649863270534","","","in","Indonesia","17","79","11","https://x.com/tanyakanrl/status/1909297649863270534","1331650559518990336","tanyakanrl"
"1911246771541467530","Sun Apr 13 02:35:14 +0000 2025","69"," ada yang main ini juga? sender dah selesaiin semua game inii seru bangettt tapi mainnya cukup sekali abis tu uninstall wkwk ada saran game lain yang kayak gini gaaa? ketagihan (JANGAN TINY ROOM PUYENG) https://t.co/yVXtiDA63f","1911246771541467530","https://pbs.twimg.com/media/GoYczzYXMAA7YFL.jpg","","in","Indonesia","4","13","7","https://x.com/tanyakanrl/status/1911246771541467530","1331650559518990336","tanyakanrl"
"1911120922293022803","Sat Apr 12 18:15:09 +0000 2025","14"," ges ini gue harus balas konfrimasi tidak pernah minjam atau diemin aja ya? takut banget soalnya setelah itu dia spam chat lagi bilang harus segera konfirmasi sebelum pinjaman tidak bisa dibatalkan https://t.co/EajGUOf3Sz","1911120922293022803","https://pbs.twimg.com/media/GoWqWcoXkAEPeG6.jpg","","in","Indonesia","0","29","0","https://x.com/tanyakanrl/status/1911120922293022803","1331650559518990336","tanyakanrl"
"1910908276331389179","Sat Apr 12 04:10:10 +0000 2025","28"," pdhl aku udh ngrasa syg tp dia bnyk nuntut. Pgn aku sesekali buka hijab pas sm dia+lebih baik aku gapake kcamata krna baru -2. Adeknya -2 bisa smbuh krna gapake kcamata. Kubilang aku bisa pake softlen tp dia ngotot biar buka. Klo sifat bgini ba dibenerin gak ya? ","1910908276331389179","","","in","Indonesia","6","36","2","https://x.com/tanyakanrl/status/1910908276331389179","1331650559518990336","tanyakanrl"
"1908939030898548890","Sun Apr 06 17:45:05 +0000 2025","1505"," cara nemu cowo tuhh gimana yaa? Aku ngerasa aku pinter cantik berpendidikan ya meskipun skrg nganggur krn kena layoff tp aku ngerasa mandiri dan selalu berusaha keras. Tp rasanya jodoh tuh jauh bgt. Btw aku cewe umur 24 belum pernah pacaran sama sekali","1908939030898548890","","","in","Indonesia","24","127","92","https://x.com/tanyakanrl/status/1908939030898548890","1331650559518990336","tanyakanrl"
"1911450595656945745","Sun Apr 13 16:05:09 +0000 2025","4"," Saran tipe motor yang murmer dong guys.. Yang gk boros body gk kegedean pokoknya yang enak dipake kemana mana buat kerja/kuliah/jalan jalan. Kalau boleh kasih tau minus nya juga yaaa Wupyuu ","1911450595656945745","","","in","Indonesia","1","29","1","https://x.com/tanyakanrl/status/1911450595656945745","1331650559518990336","tanyakanrl"
