conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905417093362724889,Fri Mar 28 14:36:56 +0000 2025,0,@tanyakanrl Emg dah gila #CabutUUTNI #TolakRUUPolri,1905630188643426688,,tanyakanrl,in,,0,0,1,https://x.com/dearrvals/status/1905630188643426688,1331645648991526914,dearrvals
1905417093362724889,Fri Mar 28 15:18:20 +0000 2025,2,@tanyakanrl Apapun sistemnya cek apa ada KKN apa tidak. Caranya apa transparan dan akuntabel apa tidak,1905640608913653769,,tanyakanrl,in,,0,0,0,https://x.com/ardjoe0704/status/1905640608913653769,277520663,ardjoe0704
1905417093362724889,Fri Mar 28 21:44:01 +0000 2025,0,@tanyakanrl Poor @syalalala9898 kampus u menjadi bagian dr rezim,1905737665665987011,,tanyakanrl,in,,0,1,1,https://x.com/yenaasamamikasa/status/1905737665665987011,1056040591010623489,yenaasamamikasa
1905417093362724889,Fri Mar 28 21:58:07 +0000 2025,0,@tanyakanrl Kk aku bneran nanyaa ya RUUTNI ini udh disahkan blm?? Soalnya aku pernah nonton di channel youtubnya Mahfudz MD dia ngomong sudah disahkan dengan mengubah beberapa point dan perubahan itu juga mempertimbangkan aspirasi rakyat ,1905741215930499494,,tanyakanrl,in,,0,3,1,https://x.com/greyaa__/status/1905741215930499494,1861088289677316096,greyaa__
1905417093362724889,Sat Mar 29 01:02:15 +0000 2025,2,@tanyakanrl Belum juga kelar ruu udah segila hormat ini wkwko segala minta permintaan maaf udah kecium banget anti kritiknya wok @prabowo,1905787554924044500,,tanyakanrl,in,,0,0,0,https://x.com/machaooo666/status/1905787554924044500,1747638701621170176,machaooo666
1905417093362724889,Sat Mar 29 04:08:11 +0000 2025,2,@tanyakanrl Terus kalo disosialisasiin bisa setuju gitu? Kayanya ngga deh Apalagi pake acara minta klarifikasi segala...anda bawa senjata yg mana gaad masyarakat yg punya akses mana ad yg berani ngelawan?!,1905834347737108926,,tanyakanrl,in,,0,0,0,https://x.com/kuclugclan2602/status/1905834347737108926,1823625840397254656,kuclugclan2602
1905417093362724889,Sat Mar 29 15:39:54 +0000 2025,0,@tanyakanrl udah ga waras mereka yang menyuarakan serasa penjahat #CabutUUTNI #TolakUUTNI #TolakRUUPolri,1906008420995481956,,tanyakanrl,in,,0,0,1,https://x.com/lannisinurat/status/1906008420995481956,1374219284063285250,lannisinurat
1905417093362724889,Fri Mar 28 10:35:11 +0000 2025,1,@tanyakanrl lahh?? Berasa enak bgt nyuruh minta maaf,1905569351010583007,,tanyakanrl,in,,0,0,0,https://x.com/lemoonchicken/status/1905569351010583007,1267046012150939648,lemoonchicken
1905417093362724889,Fri Mar 28 10:48:04 +0000 2025,1,@tanyakanrl Lembek banget didemo langsung playvictim https://t.co/VWI2B9CKl7,1905572591315943707,https://pbs.twimg.com/media/GnH0Kt_bgAA1HXQ.jpg,tanyakanrl,tl,,0,0,0,https://x.com/Ian_0_0/status/1905572591315943707,1301542882331877376,Ian_0_0
1905417093362724889,Fri Mar 28 12:50:34 +0000 2025,1,@tanyakanrl @smootiecha AHAHAHAHA SURUH MINTA MAAF KE TNI MINTA MAAF KE TNIIIII minta maaf ca,1905603420473717163,,tanyakanrl,in,,0,1,0,https://x.com/rephzn/status/1905603420473717163,1246207585516060672,rephzn
1905417093362724889,Fri Mar 28 14:37:48 +0000 2025,1,@tanyakanrl diiihhh???????,1905630408303394865,,tanyakanrl,und,,0,0,0,https://x.com/dimsumteyus/status/1905630408303394865,1861790123731636224,dimsumteyus
1905417093362724889,Fri Mar 28 21:01:09 +0000 2025,1,@tanyakanrl si anjing TNI bahan bakar neraka,1905726878822056023,,tanyakanrl,in,,0,0,0,https://x.com/pndwjya/status/1905726878822056023,2719153626,pndwjya
1905417093362724889,Sat Mar 29 15:07:40 +0000 2025,1,@tanyakanrl Salut buat pergerakan mahasiswa jaman sekarang sudah kuliah mahal rektorat tunduk sama penguasa rakyat umum belum tergugah ikut perjuangan sehat2 semua kalian penggerak mahasiswa,1906000312722444711,,tanyakanrl,in,,0,0,0,https://x.com/Markibo74024016/status/1906000312722444711,1440309147681976323,Markibo74024016
1905417093362724889,Sat Mar 29 16:13:12 +0000 2025,1,@tanyakanrl https://t.co/QvXZN1KASs,1906016804247618033,https://pbs.twimg.com/media/GnOILQrbIAExbjN.jpg,tanyakanrl,qme,Purwokerto,0,0,0,https://x.com/SiBrayyy13/status/1906016804247618033,2257614999,SiBrayyy13
1905417093362724889,Sat Mar 29 16:13:31 +0000 2025,1,@tanyakanrl Harusnya mereka lakukan ini sblm ruu menuai kontra:) sosialisasi konsultasi dan transparansi. Bukan malah dipaksa buat nerima dgn dalih sosialisasi .,1906016883788366189,,tanyakanrl,in,,0,0,0,https://x.com/Pickmeshasshh/status/1906016883788366189,1656586552712237056,Pickmeshasshh
1905417093362724889,Sun Mar 30 03:28:42 +0000 2025,1,@tanyakanrl Astgfrlh kenapa mahsswa harus minta maaf kalau mereka berjuang demi rakyat . Gak parcok gak loreng gila hormat. Udah paleng pantes muka mereka disemprot hidrannya damkar,1906186796196901112,,tanyakanrl,in,mekkah,0,0,0,https://x.com/17817itadakimas/status/1906186796196901112,1849123922756952064,17817itadakimas
1905417093362724889,Fri Mar 28 03:25:55 +0000 2025,0,@tanyakanrl @Spilldatea3,1905461322013458637,,tanyakanrl,qam,woozi's rice cooker,0,1,0,https://x.com/ppyopuli_x/status/1905461322013458637,1668598437376569354,ppyopuli_x
1905417093362724889,Fri Mar 28 03:58:28 +0000 2025,0,@tanyakanrl @studive0_0 helllyaah,1905469512616738895,,tanyakanrl,en,akun alay,0,1,0,https://x.com/fulhaesund/status/1905469512616738895,1707339440371429376,fulhaesund
1905417093362724889,Fri Mar 28 05:54:15 +0000 2025,0,@tanyakanrl kampus kamu @putnurrr_,1905498651734278447,,tanyakanrl,in,,0,1,0,https://x.com/kirarance/status/1905498651734278447,111848513,kirarance
1905417093362724889,Fri Mar 28 09:31:13 +0000 2025,0,@tanyakanrl @delta_rrg UDAH GILAAAA?!?!?!?!?,1905553254425215126,,tanyakanrl,in,,0,1,0,https://x.com/amelindaari/status/1905553254425215126,73626209,amelindaari
1905417093362724889,Fri Mar 28 09:44:47 +0000 2025,0,@tanyakanrl beuki garelo parjo,1905556666453819692,,tanyakanrl,in,,0,0,0,https://x.com/real_____good/status/1905556666453819692,1569083917076148224,real_____good
1905417093362724889,Fri Mar 28 09:45:29 +0000 2025,0,@tanyakanrl lah goblok,1905556843792920804,,tanyakanrl,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/dimasjiid/status/1905556843792920804,1073212869473259520,dimasjiid
1905417093362724889,Fri Mar 28 09:55:51 +0000 2025,0,@tanyakanrl Maksaaa anying,1905559451849163110,,tanyakanrl,in,,0,0,0,https://x.com/19th0ct/status/1905559451849163110,1860553869933314051,19th0ct
1905417093362724889,Fri Mar 28 10:00:01 +0000 2025,0,@tanyakanrl dah dibilang jangan coblos nomer 2 gini kan sekarang dibungkam,1905560500660044198,,tanyakanrl,in,purwokerto ,0,0,0,https://x.com/Biologi_unsoed/status/1905560500660044198,1624041449917411330,Biologi_unsoed
1905417093362724889,Fri Mar 28 10:00:09 +0000 2025,0,@tanyakanrl Dih,1905560535589896388,,tanyakanrl,und,she/her • 18,0,0,0,https://x.com/rrainbowruby/status/1905560535589896388,1254797897360486401,rrainbowruby
1905417093362724889,Fri Mar 28 10:02:03 +0000 2025,0,@tanyakanrl PerMIntAan MaAF? Terbalik nggak njir?,1905561011639517556,,tanyakanrl,in,,0,1,0,https://x.com/strawbewwywy/status/1905561011639517556,1419835840339927040,strawbewwywy
1905417093362724889,Fri Mar 28 10:16:34 +0000 2025,0,@tanyakanrl lah??? moment bgt.,1905564664978964742,,tanyakanrl,in,,0,0,0,https://x.com/waldorfied/status/1905564664978964742,797018736888713216,waldorfied
1905417093362724889,Fri Mar 28 10:17:59 +0000 2025,0,@tanyakanrl @keii_zuran chaos pakk,1905565019682615444,,tanyakanrl,es,,0,1,0,https://x.com/haaeellll/status/1905565019682615444,1230480907473055747,haaeellll
1905417093362724889,Fri Mar 28 10:21:25 +0000 2025,0,@tanyakanrl Arogan ya seperti biasa plus gatau malu,1905565885781156297,,tanyakanrl,in,Indonesia,0,1,0,https://x.com/urloverssssss/status/1905565885781156297,1476186216781340672,urloverssssss
1905417093362724889,Fri Mar 28 10:21:55 +0000 2025,0,@tanyakanrl apa ga malu sama jenderal sudirman ya,1905566011769921594,,tanyakanrl,in,earth,0,0,0,https://x.com/awliafzxn/status/1905566011769921594,541436912,awliafzxn
1905417093362724889,Fri Mar 28 10:24:39 +0000 2025,0,@tanyakanrl #CabutUUTNI #TolakRUUPolri #TolakUUTNI #TolakDwifungsiABRI #IndonesiaGelap,1905566700868977084,,tanyakanrl,qme,,0,0,0,https://x.com/RaylPast/status/1905566700868977084,1715734301797724160,RaylPast
1905417093362724889,Fri Mar 28 10:29:21 +0000 2025,0,@tanyakanrl Wah kacauu,1905567881464529311,,tanyakanrl,in,,0,0,0,https://x.com/ettakaliyya/status/1905567881464529311,1155642234991083520,ettakaliyya
1905417093362724889,Fri Mar 28 10:30:37 +0000 2025,0,@tanyakanrl berani beraninya masuk ke wilayah kampus,1905568202521768186,,tanyakanrl,in,"Bandung city, Indonesian",0,0,0,https://x.com/stegosauruuus/status/1905568202521768186,736053326203080704,stegosauruuus
1905417093362724889,Fri Mar 28 10:38:23 +0000 2025,0,@tanyakanrl serius Unsoed????,1905570155176095889,,tanyakanrl,cy,"Jeruklegi 1, Indonesia",0,0,0,https://x.com/sekarmaharanpw/status/1905570155176095889,1677470977024999424,sekarmaharanpw
1905417093362724889,Fri Mar 28 10:41:04 +0000 2025,0,@tanyakanrl bjirrr kampuskuuu,1905570831276908817,,tanyakanrl,lv,,0,0,0,https://x.com/PyopyoY83979/status/1905570831276908817,1815173467760918528,PyopyoY83979
1905417093362724889,Fri Mar 28 10:41:48 +0000 2025,0,@tanyakanrl HAAHHHH KOK BISA?!?! ini Rektor sama WR ngijinin?,1905571014681285118,,tanyakanrl,in,"Jawa Tengah, Indonesia",0,0,0,https://x.com/kayarrayaa/status/1905571014681285118,1389047462606774272,kayarrayaa
1905417093362724889,Fri Mar 28 10:45:52 +0000 2025,0,@tanyakanrl lah anying bnrn INDONESIA GELAP cuy wkwk KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri,1905572040457039885,,tanyakanrl,in,Mind ur ass,0,0,0,https://x.com/Febsick_/status/1905572040457039885,1278116439191195648,Febsick_
1905417093362724889,Fri Mar 28 10:46:30 +0000 2025,0,@tanyakanrl Waduh brok @enaknyaapayazz @sadhappily_,1905572197848285669,,tanyakanrl,in,,0,1,0,https://x.com/geminivlley/status/1905572197848285669,1337007657702473728,geminivlley
1912818374146478439,Thu Apr 17 10:40:13 +0000 2025,66607, saatnya kalian drop yg lucu-lucu https://t.co/e7OimV5Hfl,1912818374146478439,https://pbs.twimg.com/media/GouyLK9WwAAQsdN.jpg,,in,Indonesia,457,689,4888,https://x.com/tanyakanrl/status/1912818374146478439,1331650559518990336,tanyakanrl
1913520041473294530,Sat Apr 19 09:08:24 +0000 2025,6715,Lagu Nabila Taqiyyah yg Berjalan Tanpamu emang diciptakan buat cewek-cewek kaya Mbak Paula dan Mbak Dilan ayo move on dari cowok-cowok kaya gitu https://t.co/PFSPthRRiE,1913520041473294530,https://pbs.twimg.com/amplify_video_thumb/1913519926314516480/img/pEJZYinMkaVy5RMY.jpg,,in,Indonesia,55,124,453,https://x.com/tanyakanrl/status/1913520041473294530,1331650559518990336,tanyakanrl
1912654781975298402,Wed Apr 16 23:50:10 +0000 2025,90243, Guys kalian lihat what's in my bag nya Tara Basro isinya sungguh di luar nurul wkwk mana commentsnya lucu lucu bgt https://t.co/CCvnXe6m9w,1912654781975298402,https://pbs.twimg.com/media/GosdYzLWQAAofJy.jpg,,in,Indonesia,746,815,5996,https://x.com/tanyakanrl/status/1912654781975298402,1331650559518990336,tanyakanrl
1913470169537446333,Sat Apr 19 05:50:13 +0000 2025,27215, can you tell me pake bahasa bayi kira² apa nanti side effectnya buat indonesia ? (bertanya dg penuh kelembutan) https://t.co/IvafEFaxLZ,1913470169537446333,https://pbs.twimg.com/media/Go4C-mwXgAEven0.jpg,,in,Indonesia,459,337,1508,https://x.com/tanyakanrl/status/1913470169537446333,1331650559518990336,tanyakanrl
1912432102731137189,Wed Apr 16 09:05:19 +0000 2025,23982,huaa seriesnya pasti bakal lebih seru. castingnya sejauh ini udah tepat smua soalnya https://t.co/RecuvdActu,1912432102731137189,https://pbs.twimg.com/media/GopS3MGXwAAZVhT.jpg,,in,Indonesia,2253,1595,1092,https://x.com/tanyakanrl/status/1912432102731137189,1331650559518990336,tanyakanrl
1912727774252437748,Thu Apr 17 04:40:12 +0000 2025,44635,Gila guys ada yg tau kasus ini ngga?? Ibunya speak up soal kasus perbvdakan yg ada di sirkus Tm Saf*ri bgr blio blg smpe disiks4 distrum dll dri blio kecil Ga nyangka bgt trnyta ada yg kya gni https://t.co/IJH9ww8y7p,1912727774252437748,https://pbs.twimg.com/media/GotfxlJWIAIjDf-.jpg,,in,Indonesia,449,532,5300,https://x.com/tanyakanrl/status/1912727774252437748,1331650559518990336,tanyakanrl
1913605517231992976,Sat Apr 19 14:48:03 +0000 2025,1118, Pliss Yang merasa Punya MBTI INFP kenapa sih kalian kadang engga bales dm orang? Kalian kenapa males atau lupa bales atau engga tertarik atau udh ngerasa bales tapi dalam Hati ??. Gw pusinh banget ngadepin temen temen begini ,1913605517231992976,,,in,Indonesia,317,293,79,https://x.com/tanyakanrl/status/1913605517231992976,1331650559518990336,tanyakanrl
1911736275305963594,Mon Apr 14 11:00:21 +0000 2025,26534, Lagi dan lagi... Kasihan tuh kan si Jumbo sampai sedih dibilang pesugihan. Masak iya 3 juta penonton hasil dari pesugihan? https://t.co/LekLinnWyZ,1911736275305963594,https://pbs.twimg.com/media/GofaAtiW8AA6SUz.jpg,,in,Indonesia,1695,1525,1577,https://x.com/tanyakanrl/status/1911736275305963594,1331650559518990336,tanyakanrl
1911508487391031695,Sun Apr 13 19:55:12 +0000 2025,49750, unpopular opinion Astor alot enak bangettt https://t.co/18P6vUhnFG,1911508487391031695,https://pbs.twimg.com/media/GocK1uTXoAAELk9.jpg,,in,Indonesia,3411,4320,7365,https://x.com/tanyakanrl/status/1911508487391031695,1331650559518990336,tanyakanrl
1913541887354417227,Sat Apr 19 10:35:12 +0000 2025,29637, maaf rada 18++ () cape jg ya ternyata cukur jembitaa baru separo blm lanjut lagi rencana pgn aku gundulin tpi trnyata cape juga pdhl dh potong pke gunting dlu sblmnya. btw ak cewe first mw gundulin sblmnya gprnh cuma potong tipis,1913541887354417227,,,in,Indonesia,507,1003,1245,https://x.com/tanyakanrl/status/1913541887354417227,1331650559518990336,tanyakanrl
1912823426303103426,Thu Apr 17 11:00:18 +0000 2025,42742, mi ni mal li ma ka ta https://t.co/vAzEZZEANM,1912823426303103426,https://pbs.twimg.com/media/Gou2xO-WIAAE8lX.jpg,,et,Indonesia,460,2464,5935,https://x.com/tanyakanrl/status/1912823426303103426,1331650559518990336,tanyakanrl
1913759557127451117,Sun Apr 20 01:00:09 +0000 2025,1185,Gue umur 30an udah bisa achieved apa yang biasanya di achieved orang di umur 60an. Apa? bikin perusahaan? Punya bisnis dimana ? Enggak. Sakit pinggang pusing rambut rontok banyak pikiran kalo weekend dirumah mulu. Kalau achievement kalian apa? ,1913759557127451117,,,in,Indonesia,37,78,207,https://x.com/tanyakanrl/status/1913759557127451117,1331650559518990336,tanyakanrl
1913870329287528493,Sun Apr 20 08:20:19 +0000 2025,1382, ini negara apa sih ? sampe tempat umum aja jadi hak milik https://t.co/m7Kx6up0WU,1913870329287528493,https://pbs.twimg.com/media/Go9u68PWUAAkTdu.jpg,,in,Indonesia,16,36,173,https://x.com/tanyakanrl/status/1913870329287528493,1331650559518990336,tanyakanrl
1911241748786839760,Sun Apr 13 02:15:16 +0000 2025,94991, Ini pertama kali traktir ibu sender makan sushi setelah sender dpt kerja. Selama makan beliau takut harganya kemahalan dan ga bisa pake sumpit akhirnyan pake tangan wkwk. Tp ini jd pengalaman kita pertama kali makan sushi berdua bareng ibu https://t.co/uFjp3utQo6,1911241748786839760,https://pbs.twimg.com/media/GoYYPbsXoAAE4Q8.jpg,,in,Indonesia,2275,2924,6742,https://x.com/tanyakanrl/status/1911241748786839760,1331650559518990336,tanyakanrl
1912995773052080524,Thu Apr 17 22:25:08 +0000 2025,48638,Sender gatau kenapa mfs yg sebelumnya fotonya bisa ada abu2nya AYO CERITAIN YANG KALIAN TAU GESS https://t.co/6OFOPLRlrQ,1912995773052080524,https://pbs.twimg.com/media/GoxThHZXkAAuBTC.jpg,,in,Indonesia,435,674,5967,https://x.com/tanyakanrl/status/1912995773052080524,1331650559518990336,tanyakanrl
1911772728635359579,Mon Apr 14 13:25:12 +0000 2025,41129, jaga kesehatan gais. Sender habis didiagnosis pneumonia gara2 kamar lembab dan sering pake pengharum ruangan yg semprotan,1911772728635359579,,,in,Indonesia,607,523,2950,https://x.com/tanyakanrl/status/1911772728635359579,1331650559518990336,tanyakanrl
1910611322737209557,Fri Apr 11 08:30:11 +0000 2025,24073, life after ibu meninggal tuh bener-bener sesedih itu ya. gaada yang nyopot kacamataku kalo aku ga sengaja ketiduran gaada yang peduli pas sakit gaada yang peduli aku udah makan atau belum. bukannya manja apa gimana tapi aku kangen,1910611322737209557,,,in,Indonesia,862,851,2136,https://x.com/tanyakanrl/status/1910611322737209557,1331650559518990336,tanyakanrl
1912453476535193902,Wed Apr 16 10:30:15 +0000 2025,19168, kalian bakalan hilangin yg mana? https://t.co/oGfY7aHAnD,1912453476535193902,https://pbs.twimg.com/media/GopmTUaXwAAdmEB.jpg,,in,Indonesia,6738,10525,774,https://x.com/tanyakanrl/status/1912453476535193902,1331650559518990336,tanyakanrl
1912729765233959173,Thu Apr 17 04:48:07 +0000 2025,31542, td mlm sender lg tukeran stiker sma temen tp byk yg ga aku ambil karena ternyata kita beda genre dan gamasuk di aku stikernyaaa https://t.co/KtxUPYsu7W,1912729765233959173,https://pbs.twimg.com/media/GothlcoW8AA3NK3.jpg,,in,Indonesia,1469,1776,1327,https://x.com/tanyakanrl/status/1912729765233959173,1331650559518990336,tanyakanrl
1912934123783573757,Thu Apr 17 18:20:10 +0000 2025,16408, if he wanted to he would kita ldr solo-malang pacarku besok sabtu nyamperin aku di solo dan dia bilang gini https://t.co/ZuH9PfMq1b,1912934123783573757,https://pbs.twimg.com/media/GowbceeXgAAxKGK.jpg,,in,Indonesia,687,704,971,https://x.com/tanyakanrl/status/1912934123783573757,1331650559518990336,tanyakanrl
1913189577512128547,Fri Apr 18 11:15:15 +0000 2025,11545, padahal sebelum halal juga udah pacaran duluan https://t.co/G5NLQjLjjl,1913189577512128547,https://pbs.twimg.com/media/Go0DyBLXIAAHl-r.jpg,,in,Indonesia,243,969,151,https://x.com/tanyakanrl/status/1913189577512128547,1331650559518990336,tanyakanrl
1912191717937131661,Tue Apr 15 17:10:07 +0000 2025,10241, tips diet dong sender 150kg 60cm gimana ya biar langsing mulus tipsnya dong makasihh Bismilah rame besok pagi bakal aku terapin ko selamat tidur,1912191717937131661,,,in,Indonesia,363,865,397,https://x.com/tanyakanrl/status/1912191717937131661,1331650559518990336,tanyakanrl
1910690600451481650,Fri Apr 11 13:45:12 +0000 2025,27785, dua pasien lainnya berusia 21 dan 31 tahun ini diperkosa pada tanggal 10 dan 16 Maret 2025 di lantai 7. modus pelaku yang satu berdalih mau analisa anestesi yang kedua mau uji alergi obat bius. korban dibawa ke tempat yang sama. BIADAB BANGEETT https://t.co/7VFJDPzcRs,1910690600451481650,https://pbs.twimg.com/media/GoQi-Y_WIAAajrI.jpg,,in,Indonesia,1406,1149,4351,https://x.com/tanyakanrl/status/1910690600451481650,1331650559518990336,tanyakanrl
1913857707452359162,Sun Apr 20 07:30:09 +0000 2025,205, ciwi-ciwi yg punya second akun ig followers klian ada yg cowok?,1913857707452359162,,,in,Indonesia,138,919,6,https://x.com/tanyakanrl/status/1913857707452359162,1331650559518990336,tanyakanrl
1913046109452218716,Fri Apr 18 01:45:09 +0000 2025,21621, apa drama twitter yang paling memorable dan seru menurut kalian guys???,1913046109452218716,,,in,Indonesia,1346,1168,1359,https://x.com/tanyakanrl/status/1913046109452218716,1331650559518990336,tanyakanrl
1911089488530374850,Sat Apr 12 16:10:15 +0000 2025,51998, Akan selalu ada saja yang seperti mereka https://t.co/jxYNgX6nY5,1911089488530374850,https://pbs.twimg.com/media/GoWNwwpXYAAdHMs.jpg,,in,Indonesia,1425,1290,4272,https://x.com/tanyakanrl/status/1911089488530374850,1331650559518990336,tanyakanrl
1913306570424787382,Fri Apr 18 19:00:08 +0000 2025,3160, aku gk pengen kehilangan temen aku aku harus apa ya ? https://t.co/mnIiQu6DST,1913306570424787382,https://pbs.twimg.com/media/Go1uL55W4AAapcF.jpg,,in,Indonesia,432,843,66,https://x.com/tanyakanrl/status/1913306570424787382,1331650559518990336,tanyakanrl
1913554456110580060,Sat Apr 19 11:25:09 +0000 2025,1069,Tanyarl eh kalian kalo misalnya lagi naik motor trus pas2an ketemu bapak kalian di jalan gimana? Nyapa gak? Pak gitu,1913554456110580060,,,in,Indonesia,192,659,17,https://x.com/tanyakanrl/status/1913554456110580060,1331650559518990336,tanyakanrl
1912351534328709616,Wed Apr 16 03:45:10 +0000 2025,33228, Bagaimana tanggapan kalian ttg ini guys? https://t.co/xH4C2VtmAM,1912351534328709616,https://pbs.twimg.com/media/GooJlhCWwAAMuTO.jpg,,in,Indonesia,857,921,1862,https://x.com/tanyakanrl/status/1912351534328709616,1331650559518990336,tanyakanrl
1913197113019629825,Fri Apr 18 11:45:11 +0000 2025,3176, Aku tuh udah berumur 21 tahun tapi aku merasa masih bocil 15tahun MWEHEHEHEHE kalian ada yg gitu juga ga sie,1913197113019629825,,,in,Indonesia,341,788,292,https://x.com/tanyakanrl/status/1913197113019629825,1331650559518990336,tanyakanrl
1913807398868861043,Sun Apr 20 04:10:15 +0000 2025,607, guys benerin layar andro kayak gini habis di kisaran berapa ya ada yg pernah? udh ga ketolong pusing bgt dipakenya makasi https://t.co/06dIzqypVB,1913807398868861043,https://pbs.twimg.com/media/Go81r8-XUAA4QX-.jpg,,in,Indonesia,37,387,32,https://x.com/tanyakanrl/status/1913807398868861043,1331650559518990336,tanyakanrl
